frequency,time,phase,d
49.97,02.09.2024 22:04:35,35.6,7.0
49.972,02.09.2024 22:04:36,25.4,7.0
49.973,02.09.2024 22:04:37,15.6,7.0
49.974,02.09.2024 22:04:38,6.2,7.0
49.974,02.09.2024 22:04:39,357.0,7.0
49.976,02.09.2024 22:04:40,348.5,7.0
49.977,02.09.2024 22:04:41,340.1,7.0
49.977,02.09.2024 22:04:42,331.5,7.0
49.977,02.09.2024 22:04:43,323.4,7.0
49.977,02.09.2024 22:04:44,315.5,7.0
49.977,02.09.2024 22:04:45,307.3,7.0
49.978,02.09.2024 22:04:46,299.0,7.0
49.979,02.09.2024 22:04:47,291.5,7.0
49.981,02.09.2024 22:04:48,284.7,7.0
49.982,02.09.2024 22:04:49,278.0,7.0
49.981,02.09.2024 22:04:50,271.2,7.0
49.982,02.09.2024 22:04:51,265.1,7.0
49.984,02.09.2024 22:04:52,259.3,7.0
49.986,02.09.2024 22:04:53,254.1,7.0
49.986,02.09.2024 22:04:54,248.2,7.0
49.984,02.09.2024 22:04:55,243.4,7.0
49.984,02.09.2024 22:04:56,237.4,7.0
49.984,02.09.2024 22:04:57,231.8,7.0
49.984,02.09.2024 22:04:58,226.1,7.0
49.984,02.09.2024 22:04:59,220.0,7.0
49.982,02.09.2024 22:05:00,213.4,7.0
49.98,02.09.2024 22:05:01,206.2,7.0
49.981,02.09.2024 22:05:02,199.2,7.0
49.98,02.09.2024 22:05:03,192.0,7.0
49.979,02.09.2024 22:05:04,184.4,7.0
49.978,02.09.2024 22:05:05,176.4,7.0
49.978,02.09.2024 22:05:06,168.3,7.0
49.977,02.09.2024 22:05:07,159.9,7.0
49.976,02.09.2024 22:05:08,151.4,7.0
49.974,02.09.2024 22:05:09,142.0,7.0
49.973,02.09.2024 22:05:10,132.3,7.0
49.973,02.09.2024 22:05:11,122.3,7.0
49.972,02.09.2024 22:05:12,112.4,7.0
49.972,02.09.2024 22:05:13,102.4,7.0
49.97,02.09.2024 22:05:14,91.3,7.0
49.966,02.09.2024 22:05:15,79.4,7.0
49.965,02.09.2024 22:05:16,66.7,7.0
49.966,02.09.2024 22:05:17,54.8,7.0
49.967,02.09.2024 22:05:18,43.0,7.0
49.969,02.09.2024 22:05:19,31.9,7.0
49.971,02.09.2024 22:05:20,21.4,7.0
49.971,02.09.2024 22:05:21,11.0,7.0
49.971,02.09.2024 22:05:22,0.6,7.0
49.972,02.09.2024 22:05:23,350.7,7.0
49.97,02.09.2024 22:05:24,340.3,7.0
49.97,02.09.2024 22:05:25,329.2,7.0
49.97,02.09.2024 22:05:26,318.7,7.0
49.973,02.09.2024 22:05:27,308.8,7.0
49.975,02.09.2024 22:05:28,299.6,7.0
49.977,02.09.2024 22:05:29,291.5,7.0
49.978,02.09.2024 22:05:30,283.7,7.0
49.979,02.09.2024 22:05:31,276.0,7.0
49.979,02.09.2024 22:05:32,268.5,7.0
49.98,02.09.2024 22:05:33,261.2,7.0
49.98,02.09.2024 22:05:34,254.0,7.0
49.981,02.09.2024 22:05:35,247.1,7.0
49.981,02.09.2024 22:05:36,240.2,7.0
49.98,02.09.2024 22:05:37,232.3,7.0
49.977,02.09.2024 22:05:38,224.5,7.0
49.976,02.09.2024 22:05:39,215.8,7.0
49.973,02.09.2024 22:05:40,206.2,7.0
49.972,02.09.2024 22:05:41,195.9,7.0
49.971,02.09.2024 22:05:42,185.4,7.0
49.971,02.09.2024 22:05:43,174.8,7.0
49.972,02.09.2024 22:05:44,164.7,7.0
49.972,02.09.2024 22:05:45,154.7,7.0
49.971,02.09.2024 22:05:46,144.3,7.0
49.971,02.09.2024 22:05:47,133.7,7.0
49.97,02.09.2024 22:05:48,122.8,7.0
49.97,02.09.2024 22:05:49,111.8,7.0
49.971,02.09.2024 22:05:50,101.4,7.0
49.973,02.09.2024 22:05:51,91.6,7.0
49.974,02.09.2024 22:05:52,82.0,7.0
49.974,02.09.2024 22:05:53,72.7,7.0
49.974,02.09.2024 22:05:54,63.3,7.0
49.975,02.09.2024 22:05:55,54.4,7.0
49.977,02.09.2024 22:05:56,45.9,7.0
49.98,02.09.2024 22:05:57,38.7,7.0
49.982,02.09.2024 22:05:58,33.3,7.0
49.984,02.09.2024 22:05:59,27.5,7.0
49.984,02.09.2024 22:06:00,21.9,7.0
49.985,02.09.2024 22:06:01,16.6,7.0
49.985,02.09.2024 22:06:02,10.9,7.0
49.985,02.09.2024 22:06:03,5.5,7.0
49.983,02.09.2024 22:06:04,359.3,7.0
49.982,02.09.2024 22:06:05,352.6,7.0
49.979,02.09.2024 22:06:06,344.8,7.0
49.975,02.09.2024 22:06:07,336.0,7.0
49.975,02.09.2024 22:06:08,326.8,7.0
49.974,02.09.2024 22:06:09,317.6,7.0
49.974,02.09.2024 22:06:10,308.1,7.0
49.973,02.09.2024 22:06:11,298.3,7.0
49.973,02.09.2024 22:06:12,288.8,7.0
49.974,02.09.2024 22:06:13,279.3,7.0
49.975,02.09.2024 22:06:14,270.2,7.0
49.975,02.09.2024 22:06:15,261.0,7.0
49.974,02.09.2024 22:06:16,251.7,7.0
49.975,02.09.2024 22:06:17,242.5,7.0
49.977,02.09.2024 22:06:18,234.1,7.0
49.979,02.09.2024 22:06:19,226.5,7.0
49.98,02.09.2024 22:06:20,219.4,7.0
49.98,02.09.2024 22:06:21,212.3,7.0
49.981,02.09.2024 22:06:22,205.2,7.0
49.981,02.09.2024 22:06:23,198.3,7.0
49.982,02.09.2024 22:06:24,191.5,7.0
49.983,02.09.2024 22:06:25,185.5,7.0
49.984,02.09.2024 22:06:26,178.9,7.0
49.983,02.09.2024 22:06:27,173.6,7.0
49.979,02.09.2024 22:06:28,166.0,7.0
49.977,02.09.2024 22:06:29,158.0,7.0
49.979,02.09.2024 22:06:30,150.3,7.0
49.98,02.09.2024 22:06:31,143.0,7.0
49.98,02.09.2024 22:06:32,135.9,7.0
49.981,02.09.2024 22:06:33,129.0,7.0
49.98,02.09.2024 22:06:34,121.6,7.0
49.981,02.09.2024 22:06:35,114.4,7.0
49.98,02.09.2024 22:06:36,107.2,7.0
49.981,02.09.2024 22:06:37,100.4,7.0
49.98,02.09.2024 22:06:38,93.3,7.0
49.98,02.09.2024 22:06:39,86.3,7.0
49.981,02.09.2024 22:06:40,79.4,7.0
49.982,02.09.2024 22:06:41,72.8,7.0
49.982,02.09.2024 22:06:42,66.0,7.0
49.982,02.09.2024 22:06:43,60.0,7.0
49.981,02.09.2024 22:06:44,53.3,7.0
49.982,02.09.2024 22:06:45,46.7,7.0
49.983,02.09.2024 22:06:46,40.3,7.0
49.984,02.09.2024 22:06:47,34.6,7.0
49.985,02.09.2024 22:06:48,29.1,7.0
49.985,02.09.2024 22:06:49,23.7,7.0
49.987,02.09.2024 22:06:50,18.9,7.0
49.99,02.09.2024 22:06:51,14.6,7.0
49.993,02.09.2024 22:06:52,12.0,7.0
49.994,02.09.2024 22:06:53,9.7,7.0
49.995,02.09.2024 22:06:54,7.8,7.0
49.996,02.09.2024 22:06:55,6.5,7.0
49.997,02.09.2024 22:06:56,5.5,7.0
49.998,02.09.2024 22:06:57,4.8,7.0
49.999,02.09.2024 22:06:58,4.2,7.0
50.0,02.09.2024 22:06:59,4.2,7.0
50.002,02.09.2024 22:07:00,5.1,7.0
50.002,02.09.2024 22:07:01,6.2,7.0
50.003,02.09.2024 22:07:02,8.0,7.0
50.004,02.09.2024 22:07:03,8.6,7.0
50.005,02.09.2024 22:07:04,10.2,7.0
50.006,02.09.2024 22:07:05,13.0,7.0
50.006,02.09.2024 22:07:06,14.6,7.0
50.008,02.09.2024 22:07:07,17.5,7.0
50.009,02.09.2024 22:07:08,20.6,7.0
50.009,02.09.2024 22:07:09,23.6,7.0
50.007,02.09.2024 22:07:10,26.2,7.0
50.007,02.09.2024 22:07:11,28.6,7.0
50.006,02.09.2024 22:07:12,30.7,7.0
50.006,02.09.2024 22:07:13,32.6,7.0
50.005,02.09.2024 22:07:14,34.4,7.0
50.004,02.09.2024 22:07:15,35.8,7.0
50.003,02.09.2024 22:07:16,36.8,7.0
50.002,02.09.2024 22:07:17,38.0,7.0
50.002,02.09.2024 22:07:18,38.7,7.0
50.001,02.09.2024 22:07:19,38.9,7.0
50.0,02.09.2024 22:07:20,38.8,7.0
49.998,02.09.2024 22:07:21,38.1,7.0
49.996,02.09.2024 22:07:22,36.7,7.0
49.996,02.09.2024 22:07:23,35.0,7.0
49.995,02.09.2024 22:07:24,33.7,7.0
49.994,02.09.2024 22:07:25,31.4,7.0
49.992,02.09.2024 22:07:26,28.2,7.0
49.992,02.09.2024 22:07:27,25.1,7.0
49.989,02.09.2024 22:07:28,21.2,7.0
49.988,02.09.2024 22:07:29,16.8,7.0
49.987,02.09.2024 22:07:30,12.1,7.0
49.986,02.09.2024 22:07:31,7.0,7.0
49.985,02.09.2024 22:07:32,1.6,7.0
49.984,02.09.2024 22:07:33,355.7,7.0
49.985,02.09.2024 22:07:34,351.5,7.0
49.985,02.09.2024 22:07:35,345.4,7.0
49.984,02.09.2024 22:07:36,339.5,7.0
49.984,02.09.2024 22:07:37,333.6,7.0
49.986,02.09.2024 22:07:38,329.3,7.0
49.989,02.09.2024 22:07:39,324.5,7.0
49.989,02.09.2024 22:07:40,320.5,7.0
49.988,02.09.2024 22:07:41,316.9,7.0
49.986,02.09.2024 22:07:42,310.9,7.0
49.984,02.09.2024 22:07:43,305.2,7.0
49.985,02.09.2024 22:07:44,299.7,7.0
49.986,02.09.2024 22:07:45,294.5,7.0
49.986,02.09.2024 22:07:46,289.3,7.0
49.986,02.09.2024 22:07:47,284.4,7.0
49.986,02.09.2024 22:07:48,279.2,7.0
49.984,02.09.2024 22:07:49,273.3,7.0
49.984,02.09.2024 22:07:50,268.5,7.0
49.984,02.09.2024 22:07:51,262.2,7.0
49.985,02.09.2024 22:07:52,257.1,7.0
49.985,02.09.2024 22:07:53,251.2,7.0
49.986,02.09.2024 22:07:54,246.4,7.0
49.987,02.09.2024 22:07:55,241.4,7.0
49.987,02.09.2024 22:07:56,236.8,7.0
49.987,02.09.2024 22:07:57,232.1,7.0
49.987,02.09.2024 22:07:58,227.3,7.0
49.986,02.09.2024 22:07:59,222.2,7.0
49.986,02.09.2024 22:08:00,217.3,7.0
49.987,02.09.2024 22:08:01,212.6,7.0
49.986,02.09.2024 22:08:02,207.3,7.0
49.983,02.09.2024 22:08:03,201.3,7.0
49.981,02.09.2024 22:08:04,194.5,7.0
49.98,02.09.2024 22:08:05,187.4,7.0
49.982,02.09.2024 22:08:06,180.9,7.0
49.982,02.09.2024 22:08:07,174.9,7.0
49.981,02.09.2024 22:08:08,167.9,7.0
49.981,02.09.2024 22:08:09,160.9,7.0
49.981,02.09.2024 22:08:10,154.0,7.0
49.982,02.09.2024 22:08:11,147.4,7.0
49.983,02.09.2024 22:08:12,141.3,7.0
49.984,02.09.2024 22:08:13,135.6,7.0
49.985,02.09.2024 22:08:14,129.9,7.0
49.987,02.09.2024 22:08:15,125.1,7.0
49.988,02.09.2024 22:08:16,120.7,7.0
49.989,02.09.2024 22:08:17,116.8,7.0
49.991,02.09.2024 22:08:18,113.5,7.0
49.991,02.09.2024 22:08:19,111.1,7.0
49.992,02.09.2024 22:08:20,107.4,7.0
49.992,02.09.2024 22:08:21,104.5,7.0
49.992,02.09.2024 22:08:22,101.6,7.0
49.991,02.09.2024 22:08:23,98.3,7.0
49.99,02.09.2024 22:08:24,95.3,7.0
49.99,02.09.2024 22:08:25,91.7,7.0
49.991,02.09.2024 22:08:26,88.1,7.0
49.992,02.09.2024 22:08:27,85.7,7.0
49.994,02.09.2024 22:08:28,83.1,7.0
49.997,02.09.2024 22:08:29,82.1,7.0
49.999,02.09.2024 22:08:30,81.8,7.0
50.002,02.09.2024 22:08:31,82.2,7.0
50.004,02.09.2024 22:08:32,83.6,7.0
50.005,02.09.2024 22:08:33,85.5,7.0
50.005,02.09.2024 22:08:34,87.2,7.0
50.005,02.09.2024 22:08:35,89.8,7.0
50.005,02.09.2024 22:08:36,90.5,7.0
50.005,02.09.2024 22:08:37,92.1,7.0
50.005,02.09.2024 22:08:38,93.8,7.0
50.005,02.09.2024 22:08:39,95.8,7.0
50.005,02.09.2024 22:08:40,97.7,7.0
50.005,02.09.2024 22:08:41,100.1,7.0
50.005,02.09.2024 22:08:42,102.0,7.0
50.005,02.09.2024 22:08:43,103.7,7.0
50.004,02.09.2024 22:08:44,104.8,7.0
50.002,02.09.2024 22:08:45,105.5,7.0
50.001,02.09.2024 22:08:46,106.1,7.0
50.002,02.09.2024 22:08:47,107.3,7.0
50.002,02.09.2024 22:08:48,107.4,7.0
50.001,02.09.2024 22:08:49,107.6,7.0
50.002,02.09.2024 22:08:50,108.2,7.0
50.003,02.09.2024 22:08:51,109.0,7.0
50.002,02.09.2024 22:08:52,110.1,7.0
50.001,02.09.2024 22:08:53,110.0,7.0
49.999,02.09.2024 22:08:54,109.7,7.0
49.998,02.09.2024 22:08:55,108.8,7.0
49.997,02.09.2024 22:08:56,107.5,7.0
49.996,02.09.2024 22:08:57,106.0,7.0
49.995,02.09.2024 22:08:58,104.2,7.0
49.996,02.09.2024 22:08:59,102.6,7.0
49.995,02.09.2024 22:09:00,100.7,7.0
49.994,02.09.2024 22:09:01,99.3,7.0
49.995,02.09.2024 22:09:02,96.3,7.0
49.992,02.09.2024 22:09:03,93.8,7.0
49.992,02.09.2024 22:09:04,90.8,7.0
49.991,02.09.2024 22:09:05,87.7,7.0
49.992,02.09.2024 22:09:06,84.9,7.0
49.994,02.09.2024 22:09:07,82.7,7.0
49.995,02.09.2024 22:09:08,81.0,7.0
49.995,02.09.2024 22:09:09,79.2,7.0
49.993,02.09.2024 22:09:10,76.5,7.0
49.991,02.09.2024 22:09:11,73.4,7.0
49.992,02.09.2024 22:09:12,70.5,7.0
49.991,02.09.2024 22:09:13,67.3,7.0
49.991,02.09.2024 22:09:14,63.8,7.0
49.99,02.09.2024 22:09:15,60.2,7.0
49.989,02.09.2024 22:09:16,56.9,7.0
49.988,02.09.2024 22:09:17,52.0,7.0
49.989,02.09.2024 22:09:18,48.7,7.0
49.99,02.09.2024 22:09:19,44.3,7.0
49.991,02.09.2024 22:09:20,41.2,7.0
49.993,02.09.2024 22:09:21,38.4,7.0
49.993,02.09.2024 22:09:22,36.0,7.0
49.994,02.09.2024 22:09:23,34.1,7.0
49.995,02.09.2024 22:09:24,32.8,7.0
49.995,02.09.2024 22:09:25,30.6,7.0
49.995,02.09.2024 22:09:26,28.8,7.0
49.996,02.09.2024 22:09:27,27.8,7.0
49.998,02.09.2024 22:09:28,26.7,7.0
50.0,02.09.2024 22:09:29,26.6,7.0
50.0,02.09.2024 22:09:30,26.6,7.0
50.001,02.09.2024 22:09:31,26.9,7.0
50.005,02.09.2024 22:09:32,28.6,7.0
50.008,02.09.2024 22:09:33,31.6,7.0
50.01,02.09.2024 22:09:34,35.1,7.0
50.011,02.09.2024 22:09:35,39.0,7.0
50.011,02.09.2024 22:09:36,43.0,7.0
50.013,02.09.2024 22:09:37,47.9,7.0
50.015,02.09.2024 22:09:38,53.2,7.0
50.017,02.09.2024 22:09:39,59.2,7.0
50.017,02.09.2024 22:09:40,65.4,7.0
50.017,02.09.2024 22:09:41,71.2,7.0
50.017,02.09.2024 22:09:42,77.4,7.0
50.017,02.09.2024 22:09:43,83.6,7.0
50.017,02.09.2024 22:09:44,89.6,7.0
50.015,02.09.2024 22:09:45,96.0,7.0
50.013,02.09.2024 22:09:46,99.7,7.0
50.012,02.09.2024 22:09:47,104.0,7.0
50.011,02.09.2024 22:09:48,108.1,7.0
50.01,02.09.2024 22:09:49,111.7,7.0
50.009,02.09.2024 22:09:50,114.7,7.0
50.009,02.09.2024 22:09:51,117.6,7.0
50.009,02.09.2024 22:09:52,120.9,7.0
50.01,02.09.2024 22:09:53,124.5,7.0
50.011,02.09.2024 22:09:54,128.3,7.0
50.011,02.09.2024 22:09:55,132.0,7.0
50.011,02.09.2024 22:09:56,136.2,7.0
50.012,02.09.2024 22:09:57,140.5,7.0
50.012,02.09.2024 22:09:58,145.0,7.0
50.012,02.09.2024 22:09:59,149.4,7.0
50.012,02.09.2024 22:10:00,153.8,7.0
50.011,02.09.2024 22:10:01,157.7,7.0
50.012,02.09.2024 22:10:02,161.9,7.0
50.013,02.09.2024 22:10:03,166.6,7.0
50.014,02.09.2024 22:10:04,171.6,7.0
50.015,02.09.2024 22:10:05,176.9,7.0
50.017,02.09.2024 22:10:06,184.1,7.0
50.02,02.09.2024 22:10:07,190.3,7.0
50.024,02.09.2024 22:10:08,198.8,7.0
50.027,02.09.2024 22:10:09,208.5,7.0
50.028,02.09.2024 22:10:10,219.4,7.0
50.028,02.09.2024 22:10:11,228.6,7.0
50.029,02.09.2024 22:10:12,238.9,7.0
50.029,02.09.2024 22:10:13,249.1,7.0
50.029,02.09.2024 22:10:14,259.5,7.0
50.028,02.09.2024 22:10:15,269.6,7.0
50.026,02.09.2024 22:10:16,278.9,7.0
50.025,02.09.2024 22:10:17,287.9,7.0
50.024,02.09.2024 22:10:18,297.2,7.0
50.022,02.09.2024 22:10:19,304.4,7.0
50.02,02.09.2024 22:10:20,311.6,7.0
50.018,02.09.2024 22:10:21,318.8,7.0
50.015,02.09.2024 22:10:22,323.4,7.0
50.014,02.09.2024 22:10:23,328.6,7.0
50.013,02.09.2024 22:10:24,333.4,7.0
50.012,02.09.2024 22:10:25,337.6,7.0
50.011,02.09.2024 22:10:26,341.5,7.0
50.01,02.09.2024 22:10:27,345.2,7.0
50.01,02.09.2024 22:10:28,348.8,7.0
50.01,02.09.2024 22:10:29,352.9,7.0
50.008,02.09.2024 22:10:30,355.1,7.0
50.007,02.09.2024 22:10:31,357.8,7.0
50.007,02.09.2024 22:10:32,0.3,7.0
50.006,02.09.2024 22:10:33,2.3,7.0
50.005,02.09.2024 22:10:34,4.1,7.0
50.005,02.09.2024 22:10:35,5.7,7.0
50.003,02.09.2024 22:10:36,6.8,7.0
50.003,02.09.2024 22:10:37,8.0,7.0
50.002,02.09.2024 22:10:38,10.0,7.0
50.002,02.09.2024 22:10:39,10.0,7.0
50.002,02.09.2024 22:10:40,10.5,7.0
50.001,02.09.2024 22:10:41,11.0,7.0
50.001,02.09.2024 22:10:42,11.3,7.0
50.002,02.09.2024 22:10:43,12.2,7.0
50.002,02.09.2024 22:10:44,12.4,7.0
50.001,02.09.2024 22:10:45,12.7,7.0
49.999,02.09.2024 22:10:46,12.6,7.0
49.997,02.09.2024 22:10:47,11.4,7.0
49.995,02.09.2024 22:10:48,9.3,7.0
49.992,02.09.2024 22:10:49,6.4,7.0
49.99,02.09.2024 22:10:50,2.6,7.0
49.988,02.09.2024 22:10:51,358.2,7.0
49.985,02.09.2024 22:10:52,352.8,7.0
49.985,02.09.2024 22:10:53,347.4,7.0
49.986,02.09.2024 22:10:54,342.5,7.0
49.988,02.09.2024 22:10:55,338.2,7.0
49.988,02.09.2024 22:10:56,333.6,7.0
49.989,02.09.2024 22:10:57,329.7,7.0
49.99,02.09.2024 22:10:58,326.3,7.0
49.993,02.09.2024 22:10:59,323.5,7.0
49.995,02.09.2024 22:11:00,322.4,7.0
49.996,02.09.2024 22:11:01,320.1,7.0
49.998,02.09.2024 22:11:02,319.2,7.0
50.0,02.09.2024 22:11:03,319.3,7.0
50.002,02.09.2024 22:11:04,321.0,7.0
50.004,02.09.2024 22:11:05,321.4,7.0
50.003,02.09.2024 22:11:06,322.3,7.0
50.003,02.09.2024 22:11:07,323.3,7.0
50.004,02.09.2024 22:11:08,325.6,7.0
50.007,02.09.2024 22:11:09,328.1,7.0
50.009,02.09.2024 22:11:10,331.1,7.0
50.011,02.09.2024 22:11:11,335.5,7.0
50.01,02.09.2024 22:11:12,338.7,7.0
50.01,02.09.2024 22:11:13,342.6,7.0
50.008,02.09.2024 22:11:14,345.1,7.0
50.007,02.09.2024 22:11:15,348.2,7.0
50.007,02.09.2024 22:11:16,350.2,7.0
50.008,02.09.2024 22:11:17,353.0,7.0
50.007,02.09.2024 22:11:18,355.6,7.0
50.006,02.09.2024 22:11:19,357.6,7.0
50.004,02.09.2024 22:11:20,359.0,7.0
50.002,02.09.2024 22:11:21,0.3,7.0
50.001,02.09.2024 22:11:22,0.1,7.0
50.001,02.09.2024 22:11:23,0.3,7.0
49.999,02.09.2024 22:11:24,0.5,7.0
49.999,02.09.2024 22:11:25,0.0,7.0
49.997,02.09.2024 22:11:26,359.0,7.0
49.997,02.09.2024 22:11:27,357.9,7.0
49.997,02.09.2024 22:11:28,357.0,7.0
49.997,02.09.2024 22:11:29,355.8,7.0
49.996,02.09.2024 22:11:30,354.2,7.0
49.995,02.09.2024 22:11:31,352.4,7.0
49.995,02.09.2024 22:11:32,350.7,7.0
49.995,02.09.2024 22:11:33,349.1,7.0
49.995,02.09.2024 22:11:34,347.3,7.0
49.997,02.09.2024 22:11:35,346.0,7.0
49.998,02.09.2024 22:11:36,345.2,7.0
49.999,02.09.2024 22:11:37,345.2,7.0
49.999,02.09.2024 22:11:38,344.2,7.0
50.001,02.09.2024 22:11:39,344.6,7.0
50.003,02.09.2024 22:11:40,345.3,7.0
50.004,02.09.2024 22:11:41,347.2,7.0
50.005,02.09.2024 22:11:42,348.9,7.0
50.005,02.09.2024 22:11:43,350.8,7.0
50.005,02.09.2024 22:11:44,352.5,7.0
50.006,02.09.2024 22:11:45,354.7,7.0
50.006,02.09.2024 22:11:46,356.9,7.0
50.006,02.09.2024 22:11:47,359.0,7.0
50.006,02.09.2024 22:11:48,1.4,7.0
50.007,02.09.2024 22:11:49,4.0,7.0
50.008,02.09.2024 22:11:50,6.7,7.0
50.009,02.09.2024 22:11:51,10.1,7.0
50.009,02.09.2024 22:11:52,13.1,7.0
50.008,02.09.2024 22:11:53,16.0,7.0
50.008,02.09.2024 22:11:54,19.0,7.0
50.008,02.09.2024 22:11:55,21.7,7.0
50.006,02.09.2024 22:11:56,24.2,7.0
50.006,02.09.2024 22:11:57,26.7,7.0
50.006,02.09.2024 22:11:58,28.9,7.0
50.005,02.09.2024 22:11:59,30.6,7.0
50.005,02.09.2024 22:12:00,32.1,7.0
50.007,02.09.2024 22:12:01,35.1,7.0
50.009,02.09.2024 22:12:02,37.9,7.0
50.009,02.09.2024 22:12:03,41.1,7.0
50.009,02.09.2024 22:12:04,44.2,7.0
50.008,02.09.2024 22:12:05,46.9,7.0
50.007,02.09.2024 22:12:06,49.5,7.0
50.007,02.09.2024 22:12:07,52.0,7.0
50.006,02.09.2024 22:12:08,53.9,7.0
50.003,02.09.2024 22:12:09,55.2,7.0
50.002,02.09.2024 22:12:10,56.6,7.0
50.002,02.09.2024 22:12:11,56.6,7.0
50.002,02.09.2024 22:12:12,57.3,7.0
50.002,02.09.2024 22:12:13,57.9,7.0
50.002,02.09.2024 22:12:14,59.2,7.0
50.003,02.09.2024 22:12:15,60.0,7.0
50.002,02.09.2024 22:12:16,60.9,7.0
50.001,02.09.2024 22:12:17,61.3,7.0
49.999,02.09.2024 22:12:18,61.1,7.0
49.997,02.09.2024 22:12:19,60.0,7.0
49.996,02.09.2024 22:12:20,58.3,7.0
49.995,02.09.2024 22:12:21,56.4,7.0
49.994,02.09.2024 22:12:22,54.2,7.0
49.992,02.09.2024 22:12:23,51.2,7.0
49.99,02.09.2024 22:12:24,47.5,7.0
49.988,02.09.2024 22:12:25,43.0,7.0
49.986,02.09.2024 22:12:26,38.2,7.0
49.985,02.09.2024 22:12:27,32.7,7.0
49.983,02.09.2024 22:12:28,26.6,7.0
49.984,02.09.2024 22:12:29,20.7,7.0
49.986,02.09.2024 22:12:30,15.5,7.0
49.988,02.09.2024 22:12:31,12.0,7.0
49.989,02.09.2024 22:12:32,7.9,7.0
49.989,02.09.2024 22:12:33,3.8,7.0
49.987,02.09.2024 22:12:34,359.1,7.0
49.987,02.09.2024 22:12:35,353.8,7.0
49.988,02.09.2024 22:12:36,349.9,7.0
49.989,02.09.2024 22:12:37,345.7,7.0
49.99,02.09.2024 22:12:38,341.7,7.0
49.992,02.09.2024 22:12:39,339.2,7.0
49.994,02.09.2024 22:12:40,336.4,7.0
49.996,02.09.2024 22:12:41,334.9,7.0
49.999,02.09.2024 22:12:42,334.4,7.0
50.001,02.09.2024 22:12:43,334.7,7.0
50.002,02.09.2024 22:12:44,335.1,7.0
50.002,02.09.2024 22:12:45,335.9,7.0
50.002,02.09.2024 22:12:46,337.1,7.0
50.004,02.09.2024 22:12:47,338.6,7.0
50.006,02.09.2024 22:12:48,340.5,7.0
50.008,02.09.2024 22:12:49,343.5,7.0
50.009,02.09.2024 22:12:50,346.6,7.0
50.009,02.09.2024 22:12:51,349.7,7.0
50.009,02.09.2024 22:12:52,352.8,7.0
50.008,02.09.2024 22:12:53,355.6,7.0
50.005,02.09.2024 22:12:54,357.4,7.0
50.003,02.09.2024 22:12:55,358.5,7.0
50.001,02.09.2024 22:12:56,359.4,7.0
49.997,02.09.2024 22:12:57,358.5,7.0
49.995,02.09.2024 22:12:58,356.1,7.0
49.994,02.09.2024 22:12:59,354.5,7.0
49.993,02.09.2024 22:13:00,351.4,7.0
49.992,02.09.2024 22:13:01,349.1,7.0
49.992,02.09.2024 22:13:02,346.2,7.0
49.992,02.09.2024 22:13:03,343.2,7.0
49.991,02.09.2024 22:13:04,339.3,7.0
49.991,02.09.2024 22:13:05,336.8,7.0
49.989,02.09.2024 22:13:06,332.0,7.0
49.988,02.09.2024 22:13:07,327.6,7.0
49.988,02.09.2024 22:13:08,324.0,7.0
49.989,02.09.2024 22:13:09,320.0,7.0
49.989,02.09.2024 22:13:10,315.6,7.0
49.989,02.09.2024 22:13:11,312.1,7.0
49.988,02.09.2024 22:13:12,307.4,7.0
49.99,02.09.2024 22:13:13,303.7,7.0
49.99,02.09.2024 22:13:14,301.0,7.0
49.992,02.09.2024 22:13:15,297.4,7.0
49.992,02.09.2024 22:13:16,295.3,7.0
49.993,02.09.2024 22:13:17,291.9,7.0
49.993,02.09.2024 22:13:18,289.5,7.0
49.995,02.09.2024 22:13:19,287.7,7.0
49.995,02.09.2024 22:13:20,285.9,7.0
49.996,02.09.2024 22:13:21,284.8,7.0
49.997,02.09.2024 22:13:22,283.9,7.0
49.999,02.09.2024 22:13:23,283.8,7.0
50.0,02.09.2024 22:13:24,283.8,7.0
50.0,02.09.2024 22:13:25,283.9,7.0
50.0,02.09.2024 22:13:26,283.3,7.0
50.0,02.09.2024 22:13:27,283.7,7.0
50.001,02.09.2024 22:13:28,284.2,7.0
50.001,02.09.2024 22:13:29,284.3,7.0
50.004,02.09.2024 22:13:30,286.0,7.0
50.003,02.09.2024 22:13:31,287.2,7.0
50.003,02.09.2024 22:13:32,288.3,7.0
50.003,02.09.2024 22:13:33,289.5,7.0
50.003,02.09.2024 22:13:34,290.4,7.0
50.003,02.09.2024 22:13:35,291.3,7.0
50.002,02.09.2024 22:13:36,292.2,7.0
50.002,02.09.2024 22:13:37,292.8,7.0
50.002,02.09.2024 22:13:38,293.7,7.0
50.003,02.09.2024 22:13:39,294.7,7.0
50.004,02.09.2024 22:13:40,296.0,7.0
50.004,02.09.2024 22:13:41,297.3,7.0
50.004,02.09.2024 22:13:42,298.8,7.0
50.007,02.09.2024 22:13:43,301.1,7.0
50.009,02.09.2024 22:13:44,304.0,7.0
50.01,02.09.2024 22:13:45,307.6,7.0
50.009,02.09.2024 22:13:46,311.0,7.0
50.01,02.09.2024 22:13:47,314.7,7.0
50.01,02.09.2024 22:13:48,318.3,7.0
50.01,02.09.2024 22:13:49,321.9,7.0
50.009,02.09.2024 22:13:50,324.9,7.0
50.008,02.09.2024 22:13:51,327.8,7.0
50.009,02.09.2024 22:13:52,331.4,7.0
50.009,02.09.2024 22:13:53,334.7,7.0
