frequency,time,phase,d
50.022,25.09.2024 10:29:03,155.6,7.0
50.024,25.09.2024 10:29:04,165.3,7.0
50.027,25.09.2024 10:29:05,175.0,7.0
50.029,25.09.2024 10:29:06,184.2,7.0
50.029,25.09.2024 10:29:07,195.8,7.0
50.029,25.09.2024 10:29:08,206.0,7.0
50.027,25.09.2024 10:29:09,215.8,7.0
50.027,25.09.2024 10:29:10,225.8,7.0
50.027,25.09.2024 10:29:11,234.8,7.0
50.027,25.09.2024 10:29:12,245.5,7.0
50.027,25.09.2024 10:29:13,255.3,7.0
50.026,25.09.2024 10:29:14,264.6,7.0
50.024,25.09.2024 10:29:15,273.4,7.0
50.023,25.09.2024 10:29:16,280.1,7.0
50.02,25.09.2024 10:29:17,287.2,7.0
50.017,25.09.2024 10:29:18,294.6,7.0
50.015,25.09.2024 10:29:19,300.2,7.0
50.017,25.09.2024 10:29:20,306.0,7.0
50.017,25.09.2024 10:29:21,312.5,7.0
50.021,25.09.2024 10:29:22,319.8,7.0
50.023,25.09.2024 10:29:23,327.9,7.0
50.024,25.09.2024 10:29:24,335.6,7.0
50.024,25.09.2024 10:29:25,345.5,7.0
50.024,25.09.2024 10:29:26,354.3,7.0
50.025,25.09.2024 10:29:27,1.8,7.0
50.024,25.09.2024 10:29:28,10.4,7.0
50.024,25.09.2024 10:29:29,20.3,7.0
50.024,25.09.2024 10:29:30,28.8,7.0
50.024,25.09.2024 10:29:31,36.0,7.0
50.022,25.09.2024 10:29:32,45.1,7.0
50.02,25.09.2024 10:29:33,51.2,7.0
50.019,25.09.2024 10:29:34,59.2,7.0
50.019,25.09.2024 10:29:35,65.9,7.0
50.018,25.09.2024 10:29:36,72.3,7.0
50.017,25.09.2024 10:29:37,78.3,7.0
50.017,25.09.2024 10:29:38,84.3,7.0
50.018,25.09.2024 10:29:39,90.7,7.0
50.019,25.09.2024 10:29:40,97.7,7.0
50.021,25.09.2024 10:29:41,105.1,7.0
50.021,25.09.2024 10:29:42,111.6,7.0
50.022,25.09.2024 10:29:43,120.4,7.0
50.023,25.09.2024 10:29:44,128.5,7.0
50.023,25.09.2024 10:29:45,136.6,7.0
50.023,25.09.2024 10:29:46,144.9,7.0
50.024,25.09.2024 10:29:47,153.4,7.0
50.025,25.09.2024 10:29:48,161.5,7.0
50.025,25.09.2024 10:29:49,171.3,7.0
50.025,25.09.2024 10:29:50,180.2,7.0
50.023,25.09.2024 10:29:51,188.6,7.0
50.023,25.09.2024 10:29:52,196.1,7.0
50.022,25.09.2024 10:29:53,205.3,7.0
50.023,25.09.2024 10:29:54,213.4,7.0
50.022,25.09.2024 10:29:55,220.2,7.0
50.021,25.09.2024 10:29:56,227.6,7.0
50.02,25.09.2024 10:29:57,234.8,7.0
50.02,25.09.2024 10:29:58,242.9,7.0
50.017,25.09.2024 10:29:59,249.1,7.0
50.014,25.09.2024 10:30:00,253.9,7.0
50.01,25.09.2024 10:30:01,257.4,7.0
50.007,25.09.2024 10:30:02,258.9,7.0
50.005,25.09.2024 10:30:03,261.9,7.0
50.003,25.09.2024 10:30:04,262.8,7.0
50.001,25.09.2024 10:30:05,263.2,7.0
50.0,25.09.2024 10:30:06,263.2,7.0
50.0,25.09.2024 10:30:07,263.4,7.0
50.001,25.09.2024 10:30:08,263.7,7.0
50.001,25.09.2024 10:30:09,263.9,7.0
50.001,25.09.2024 10:30:10,264.1,7.0
50.001,25.09.2024 10:30:11,264.6,7.0
50.001,25.09.2024 10:30:12,265.1,7.0
50.001,25.09.2024 10:30:13,265.2,7.0
49.999,25.09.2024 10:30:14,264.7,7.0
49.999,25.09.2024 10:30:15,264.2,7.0
49.999,25.09.2024 10:30:16,263.7,7.0
49.999,25.09.2024 10:30:17,263.4,7.0
49.998,25.09.2024 10:30:18,262.4,7.0
49.994,25.09.2024 10:30:19,260.3,7.0
49.992,25.09.2024 10:30:20,257.5,7.0
49.991,25.09.2024 10:30:21,254.7,7.0
49.989,25.09.2024 10:30:22,250.6,7.0
49.987,25.09.2024 10:30:23,245.9,7.0
49.987,25.09.2024 10:30:24,240.3,7.0
49.986,25.09.2024 10:30:25,236.0,7.0
49.986,25.09.2024 10:30:26,230.8,7.0
49.983,25.09.2024 10:30:27,224.9,7.0
49.981,25.09.2024 10:30:28,218.1,7.0
49.98,25.09.2024 10:30:29,210.9,7.0
49.98,25.09.2024 10:30:30,203.7,7.0
49.98,25.09.2024 10:30:31,196.5,7.0
49.982,25.09.2024 10:30:32,190.0,7.0
49.983,25.09.2024 10:30:33,183.9,7.0
49.986,25.09.2024 10:30:34,178.0,7.0
49.989,25.09.2024 10:30:35,174.8,7.0
49.991,25.09.2024 10:30:36,171.6,7.0
49.993,25.09.2024 10:30:37,169.0,7.0
49.995,25.09.2024 10:30:38,167.4,7.0
49.996,25.09.2024 10:30:39,165.9,7.0
49.996,25.09.2024 10:30:40,164.2,7.0
49.995,25.09.2024 10:30:41,162.3,7.0
49.993,25.09.2024 10:30:42,159.7,7.0
49.991,25.09.2024 10:30:43,156.6,7.0
49.991,25.09.2024 10:30:44,153.2,7.0
49.989,25.09.2024 10:30:45,149.1,7.0
49.987,25.09.2024 10:30:46,144.2,7.0
49.985,25.09.2024 10:30:47,138.6,7.0
49.982,25.09.2024 10:30:48,132.3,7.0
49.981,25.09.2024 10:30:49,126.1,7.0
49.98,25.09.2024 10:30:50,118.7,7.0
49.979,25.09.2024 10:30:51,111.3,7.0
49.981,25.09.2024 10:30:52,104.1,7.0
49.983,25.09.2024 10:30:53,98.2,7.0
49.985,25.09.2024 10:30:54,92.8,7.0
49.987,25.09.2024 10:30:55,88.1,7.0
49.989,25.09.2024 10:30:56,83.3,7.0
49.992,25.09.2024 10:30:57,81.0,7.0
49.994,25.09.2024 10:30:58,78.8,7.0
49.996,25.09.2024 10:30:59,77.2,7.0
49.997,25.09.2024 10:31:00,76.2,7.0
49.998,25.09.2024 10:31:01,75.5,7.0
49.999,25.09.2024 10:31:02,75.1,7.0
49.999,25.09.2024 10:31:03,74.9,7.0
50.0,25.09.2024 10:31:04,74.9,7.0
50.002,25.09.2024 10:31:05,75.6,7.0
50.004,25.09.2024 10:31:06,76.8,7.0
50.003,25.09.2024 10:31:07,77.9,7.0
50.003,25.09.2024 10:31:08,78.8,7.0
50.004,25.09.2024 10:31:09,79.6,7.0
50.006,25.09.2024 10:31:10,82.2,7.0
50.008,25.09.2024 10:31:11,84.5,7.0
50.008,25.09.2024 10:31:12,87.8,7.0
50.01,25.09.2024 10:31:13,91.3,7.0
50.013,25.09.2024 10:31:14,95.7,7.0
50.014,25.09.2024 10:31:15,100.7,7.0
50.014,25.09.2024 10:31:16,105.5,7.0
50.013,25.09.2024 10:31:17,110.3,7.0
50.015,25.09.2024 10:31:18,116.2,7.0
50.016,25.09.2024 10:31:19,121.0,7.0
50.016,25.09.2024 10:31:20,127.4,7.0
50.015,25.09.2024 10:31:21,132.8,7.0
50.013,25.09.2024 10:31:22,137.6,7.0
50.013,25.09.2024 10:31:23,142.2,7.0
50.013,25.09.2024 10:31:24,146.5,7.0
50.013,25.09.2024 10:31:25,151.3,7.0
50.012,25.09.2024 10:31:26,155.4,7.0
50.01,25.09.2024 10:31:27,159.2,7.0
50.01,25.09.2024 10:31:28,162.3,7.0
50.012,25.09.2024 10:31:29,167.2,7.0
50.009,25.09.2024 10:31:30,170.5,7.0
50.008,25.09.2024 10:31:31,173.3,7.0
50.006,25.09.2024 10:31:32,175.5,7.0
50.006,25.09.2024 10:31:33,177.6,7.0
50.005,25.09.2024 10:31:34,179.3,7.0
50.004,25.09.2024 10:31:35,180.5,7.0
50.003,25.09.2024 10:31:36,181.5,7.0
50.003,25.09.2024 10:31:37,182.6,7.0
50.003,25.09.2024 10:31:38,183.5,7.0
50.002,25.09.2024 10:31:39,184.3,7.0
50.0,25.09.2024 10:31:40,184.2,7.0
49.999,25.09.2024 10:31:41,183.7,7.0
50.0,25.09.2024 10:31:42,183.5,7.0
49.999,25.09.2024 10:31:43,183.0,7.0
49.999,25.09.2024 10:31:44,182.5,7.0
49.999,25.09.2024 10:31:45,181.9,7.0
50.0,25.09.2024 10:31:46,182.3,7.0
50.0,25.09.2024 10:31:47,182.3,7.0
49.997,25.09.2024 10:31:48,181.4,7.0
49.997,25.09.2024 10:31:49,180.3,7.0
49.996,25.09.2024 10:31:50,179.0,7.0
49.996,25.09.2024 10:31:51,177.5,7.0
49.996,25.09.2024 10:31:52,176.1,7.0
49.995,25.09.2024 10:31:53,174.3,7.0
49.995,25.09.2024 10:31:54,172.6,7.0
49.995,25.09.2024 10:31:55,170.8,7.0
49.995,25.09.2024 10:31:56,169.0,7.0
49.995,25.09.2024 10:31:57,167.1,7.0
49.996,25.09.2024 10:31:58,165.6,7.0
49.998,25.09.2024 10:31:59,164.9,7.0
50.0,25.09.2024 10:32:00,164.8,7.0
50.001,25.09.2024 10:32:01,165.0,7.0
50.002,25.09.2024 10:32:02,165.7,7.0
50.004,25.09.2024 10:32:03,167.2,7.0
50.007,25.09.2024 10:32:04,170.0,7.0
50.01,25.09.2024 10:32:05,173.4,7.0
50.011,25.09.2024 10:32:06,177.4,7.0
50.012,25.09.2024 10:32:07,181.8,7.0
50.013,25.09.2024 10:32:08,186.4,7.0
50.012,25.09.2024 10:32:09,190.8,7.0
50.01,25.09.2024 10:32:10,194.1,7.0
50.007,25.09.2024 10:32:11,196.8,7.0
50.006,25.09.2024 10:32:12,198.7,7.0
50.005,25.09.2024 10:32:13,200.3,7.0
50.004,25.09.2024 10:32:14,201.7,7.0
50.001,25.09.2024 10:32:15,202.7,7.0
50.001,25.09.2024 10:32:16,202.9,7.0
50.0,25.09.2024 10:32:17,201.7,7.0
50.001,25.09.2024 10:32:18,203.0,7.0
49.999,25.09.2024 10:32:19,202.7,7.0
49.998,25.09.2024 10:32:20,202.2,7.0
49.998,25.09.2024 10:32:21,201.3,7.0
49.998,25.09.2024 10:32:22,200.7,7.0
49.998,25.09.2024 10:32:23,199.7,7.0
49.997,25.09.2024 10:32:24,197.7,7.0
49.998,25.09.2024 10:32:25,194.5,7.0
49.998,25.09.2024 10:32:26,197.2,7.0
49.998,25.09.2024 10:32:27,196.3,7.0
49.995,25.09.2024 10:32:28,194.4,7.0
49.994,25.09.2024 10:32:29,192.3,7.0
49.993,25.09.2024 10:32:30,189.7,7.0
49.99,25.09.2024 10:32:31,182.9,7.0
49.989,25.09.2024 10:32:32,182.2,7.0
49.988,25.09.2024 10:32:33,178.0,7.0
49.988,25.09.2024 10:32:34,173.6,7.0
49.986,25.09.2024 10:32:35,168.6,7.0
49.987,25.09.2024 10:32:36,163.6,7.0
49.987,25.09.2024 10:32:37,158.8,7.0
49.988,25.09.2024 10:32:38,154.4,7.0
49.99,25.09.2024 10:32:39,150.8,7.0
49.991,25.09.2024 10:32:40,147.6,7.0
49.994,25.09.2024 10:32:41,145.4,7.0
49.997,25.09.2024 10:32:42,144.3,7.0
50.001,25.09.2024 10:32:43,145.3,7.0
50.005,25.09.2024 10:32:44,143.2,7.0
50.008,25.09.2024 10:32:45,149.9,7.0
50.01,25.09.2024 10:32:46,153.4,7.0
50.013,25.09.2024 10:32:47,158.2,7.0
50.015,25.09.2024 10:32:48,163.4,7.0
50.015,25.09.2024 10:32:49,169.1,7.0
50.015,25.09.2024 10:32:50,174.5,7.0
50.014,25.09.2024 10:32:51,179.4,7.0
50.014,25.09.2024 10:32:52,184.2,7.0
50.011,25.09.2024 10:32:53,188.0,7.0
50.008,25.09.2024 10:32:54,189.5,7.0
50.006,25.09.2024 10:32:55,193.0,7.0
50.003,25.09.2024 10:32:56,193.9,7.0
50.002,25.09.2024 10:32:57,194.6,7.0
50.001,25.09.2024 10:32:58,194.8,7.0
50.0,25.09.2024 10:32:59,194.6,7.0
49.999,25.09.2024 10:33:00,194.4,7.0
49.998,25.09.2024 10:33:01,193.7,7.0
49.998,25.09.2024 10:33:02,193.1,7.0
49.997,25.09.2024 10:33:03,191.8,7.0
49.997,25.09.2024 10:33:04,190.8,7.0
49.998,25.09.2024 10:33:05,189.9,7.0
49.998,25.09.2024 10:33:06,189.0,7.0
49.998,25.09.2024 10:33:07,188.1,7.0
49.997,25.09.2024 10:33:08,187.2,7.0
49.996,25.09.2024 10:33:09,185.8,7.0
49.995,25.09.2024 10:33:10,183.7,7.0
49.993,25.09.2024 10:33:11,181.4,7.0
49.995,25.09.2024 10:33:12,180.1,7.0
49.997,25.09.2024 10:33:13,179.0,7.0
49.999,25.09.2024 10:33:14,178.7,7.0
50.001,25.09.2024 10:33:15,178.9,7.0
50.002,25.09.2024 10:33:16,179.4,7.0
50.003,25.09.2024 10:33:17,180.6,7.0
50.004,25.09.2024 10:33:18,182.1,7.0
50.007,25.09.2024 10:33:19,184.3,7.0
50.008,25.09.2024 10:33:20,187.2,7.0
50.009,25.09.2024 10:33:21,190.2,7.0
50.009,25.09.2024 10:33:22,193.5,7.0
50.008,25.09.2024 10:33:23,196.3,7.0
50.008,25.09.2024 10:33:24,199.2,7.0
50.007,25.09.2024 10:33:25,201.6,7.0
50.006,25.09.2024 10:33:26,203.5,7.0
50.004,25.09.2024 10:33:27,204.9,7.0
50.002,25.09.2024 10:33:28,205.8,7.0
50.0,25.09.2024 10:33:29,205.8,7.0
49.997,25.09.2024 10:33:30,204.8,7.0
49.994,25.09.2024 10:33:31,202.4,7.0
49.992,25.09.2024 10:33:32,199.3,7.0
49.992,25.09.2024 10:33:33,196.5,7.0
49.993,25.09.2024 10:33:34,193.8,7.0
49.992,25.09.2024 10:33:35,189.9,7.0
49.992,25.09.2024 10:33:36,184.7,7.0
49.992,25.09.2024 10:33:37,184.3,7.0
49.992,25.09.2024 10:33:38,181.4,7.0
49.991,25.09.2024 10:33:39,179.0,7.0
49.989,25.09.2024 10:33:40,174.9,7.0
49.988,25.09.2024 10:33:41,171.2,7.0
49.99,25.09.2024 10:33:42,167.5,7.0
49.991,25.09.2024 10:33:43,164.0,7.0
49.99,25.09.2024 10:33:44,160.6,7.0
49.99,25.09.2024 10:33:45,157.0,7.0
49.989,25.09.2024 10:33:46,153.2,7.0
49.99,25.09.2024 10:33:47,149.4,7.0
49.99,25.09.2024 10:33:48,145.8,7.0
49.991,25.09.2024 10:33:49,142.2,7.0
49.993,25.09.2024 10:33:50,139.5,7.0
49.994,25.09.2024 10:33:51,137.5,7.0
49.996,25.09.2024 10:33:52,136.0,7.0
49.996,25.09.2024 10:33:53,134.7,7.0
49.998,25.09.2024 10:33:54,133.8,7.0
50.0,25.09.2024 10:33:55,133.8,7.0
50.002,25.09.2024 10:33:56,134.6,7.0
50.004,25.09.2024 10:33:57,136.0,7.0
50.005,25.09.2024 10:33:58,137.9,7.0
50.006,25.09.2024 10:33:59,140.0,7.0
50.007,25.09.2024 10:34:00,142.6,7.0
50.007,25.09.2024 10:34:01,145.3,7.0
50.009,25.09.2024 10:34:02,148.4,7.0
50.01,25.09.2024 10:34:03,151.8,7.0
50.01,25.09.2024 10:34:04,155.1,7.0
50.009,25.09.2024 10:34:05,158.4,7.0
50.009,25.09.2024 10:34:06,161.5,7.0
50.007,25.09.2024 10:34:07,164.2,7.0
50.008,25.09.2024 10:34:08,166.6,7.0
50.008,25.09.2024 10:34:09,169.3,7.0
50.01,25.09.2024 10:34:10,173.4,7.0
50.011,25.09.2024 10:34:11,177.5,7.0
50.013,25.09.2024 10:34:12,182.0,7.0
50.015,25.09.2024 10:34:13,187.3,7.0
50.017,25.09.2024 10:34:14,193.3,7.0
50.018,25.09.2024 10:34:15,199.7,7.0
50.019,25.09.2024 10:34:16,206.5,7.0
50.019,25.09.2024 10:34:17,213.3,7.0
50.019,25.09.2024 10:34:18,220.3,7.0
50.018,25.09.2024 10:34:19,226.8,7.0
50.017,25.09.2024 10:34:20,232.7,7.0
50.013,25.09.2024 10:34:21,237.5,7.0
50.012,25.09.2024 10:34:22,241.8,7.0
50.011,25.09.2024 10:34:23,245.5,7.0
50.008,25.09.2024 10:34:24,248.7,7.0
50.008,25.09.2024 10:34:25,251.5,7.0
50.008,25.09.2024 10:34:26,254.4,7.0
50.007,25.09.2024 10:34:27,256.9,7.0
50.008,25.09.2024 10:34:28,259.6,7.0
50.008,25.09.2024 10:34:29,262.5,7.0
50.008,25.09.2024 10:34:30,265.2,7.0
50.008,25.09.2024 10:34:31,268.1,7.0
50.009,25.09.2024 10:34:32,271.2,7.0
50.009,25.09.2024 10:34:33,274.3,7.0
50.009,25.09.2024 10:34:34,277.6,7.0
50.009,25.09.2024 10:34:35,280.7,7.0
50.008,25.09.2024 10:34:36,283.6,7.0
50.008,25.09.2024 10:34:37,286.6,7.0
50.007,25.09.2024 10:34:38,288.6,7.0
50.005,25.09.2024 10:34:39,290.4,7.0
50.003,25.09.2024 10:34:40,291.5,7.0
50.003,25.09.2024 10:34:41,292.5,7.0
50.003,25.09.2024 10:34:42,293.7,7.0
50.005,25.09.2024 10:34:43,295.5,7.0
50.006,25.09.2024 10:34:44,297.7,7.0
50.006,25.09.2024 10:34:45,299.8,7.0
50.009,25.09.2024 10:34:46,302.8,7.0
50.011,25.09.2024 10:34:47,306.7,7.0
50.012,25.09.2024 10:34:48,310.8,7.0
50.012,25.09.2024 10:34:49,315.7,7.0
50.011,25.09.2024 10:34:50,319.7,7.0
50.01,25.09.2024 10:34:51,323.2,7.0
50.009,25.09.2024 10:34:52,326.4,7.0
50.008,25.09.2024 10:34:53,329.3,7.0
50.009,25.09.2024 10:34:54,332.7,7.0
50.011,25.09.2024 10:34:55,336.6,7.0
50.013,25.09.2024 10:34:56,341.3,7.0
50.013,25.09.2024 10:34:57,346.0,7.0
50.013,25.09.2024 10:34:58,350.5,7.0
50.012,25.09.2024 10:34:59,355.0,7.0
50.013,25.09.2024 10:35:00,359.7,7.0
50.014,25.09.2024 10:35:01,4.7,7.0
50.014,25.09.2024 10:35:02,9.7,7.0
50.014,25.09.2024 10:35:03,14.8,7.0
50.016,25.09.2024 10:35:04,20.4,7.0
50.018,25.09.2024 10:35:05,26.7,7.0
50.018,25.09.2024 10:35:06,33.2,7.0
50.018,25.09.2024 10:35:07,39.5,7.0
50.017,25.09.2024 10:35:08,45.4,7.0
50.016,25.09.2024 10:35:09,51.1,7.0
50.016,25.09.2024 10:35:10,56.9,7.0
50.015,25.09.2024 10:35:11,62.0,7.0
50.014,25.09.2024 10:35:12,67.7,7.0
50.015,25.09.2024 10:35:13,73.1,7.0
50.016,25.09.2024 10:35:14,78.7,7.0
50.016,25.09.2024 10:35:15,84.6,7.0
50.013,25.09.2024 10:35:16,89.1,7.0
50.01,25.09.2024 10:35:17,92.8,7.0
50.009,25.09.2024 10:35:18,95.9,7.0
50.01,25.09.2024 10:35:19,99.5,7.0
50.01,25.09.2024 10:35:20,103.2,7.0
50.01,25.09.2024 10:35:21,106.6,7.0
50.011,25.09.2024 10:35:22,110.5,7.0
50.011,25.09.2024 10:35:23,114.2,7.0
50.01,25.09.2024 10:35:24,117.7,7.0
50.009,25.09.2024 10:35:25,121.0,7.0
50.01,25.09.2024 10:35:26,124.5,7.0
50.01,25.09.2024 10:35:27,128.2,7.0
50.011,25.09.2024 10:35:28,132.1,7.0
50.012,25.09.2024 10:35:29,136.5,7.0
50.013,25.09.2024 10:35:30,141.0,7.0
50.012,25.09.2024 10:35:31,145.2,7.0
50.011,25.09.2024 10:35:32,149.1,7.0
50.01,25.09.2024 10:35:33,152.8,7.0
50.009,25.09.2024 10:35:34,156.0,7.0
50.008,25.09.2024 10:35:35,158.8,7.0
50.01,25.09.2024 10:35:36,162.8,7.0
50.01,25.09.2024 10:35:37,166.3,7.0
50.011,25.09.2024 10:35:38,170.3,7.0
50.011,25.09.2024 10:35:39,174.3,7.0
50.012,25.09.2024 10:35:40,178.6,7.0
50.013,25.09.2024 10:35:41,183.4,7.0
50.014,25.09.2024 10:35:42,188.6,7.0
50.015,25.09.2024 10:35:43,194.1,7.0
50.017,25.09.2024 10:35:44,199.9,7.0
50.018,25.09.2024 10:35:45,206.6,7.0
50.019,25.09.2024 10:35:46,213.4,7.0
50.02,25.09.2024 10:35:47,220.8,7.0
50.02,25.09.2024 10:35:48,227.7,7.0
50.018,25.09.2024 10:35:49,234.1,7.0
50.019,25.09.2024 10:35:50,241.0,7.0
50.019,25.09.2024 10:35:51,247.9,7.0
50.02,25.09.2024 10:35:52,255.3,7.0
50.02,25.09.2024 10:35:53,262.1,7.0
50.019,25.09.2024 10:35:54,268.7,7.0
50.017,25.09.2024 10:35:55,275.0,7.0
50.017,25.09.2024 10:35:56,281.0,7.0
50.016,25.09.2024 10:35:57,286.9,7.0
50.019,25.09.2024 10:35:58,293.5,7.0
50.019,25.09.2024 10:35:59,301.0,7.0
50.019,25.09.2024 10:36:00,308.0,7.0
50.02,25.09.2024 10:36:01,315.3,7.0
50.019,25.09.2024 10:36:02,322.1,7.0
50.016,25.09.2024 10:36:03,327.9,7.0
50.015,25.09.2024 10:36:04,333.0,7.0
50.014,25.09.2024 10:36:05,338.1,7.0
50.013,25.09.2024 10:36:06,342.7,7.0
50.012,25.09.2024 10:36:07,346.9,7.0
50.009,25.09.2024 10:36:08,350.1,7.0
50.007,25.09.2024 10:36:09,352.5,7.0
50.006,25.09.2024 10:36:10,354.4,7.0
50.005,25.09.2024 10:36:11,356.0,7.0
50.005,25.09.2024 10:36:12,357.7,7.0
50.004,25.09.2024 10:36:13,359.2,7.0
50.004,25.09.2024 10:36:14,1.2,7.0
50.004,25.09.2024 10:36:15,2.7,7.0
50.006,25.09.2024 10:36:16,4.1,7.0
50.007,25.09.2024 10:36:17,7.0,7.0
50.008,25.09.2024 10:36:18,9.1,7.0
50.006,25.09.2024 10:36:19,11.2,7.0
50.005,25.09.2024 10:36:20,13.1,7.0
50.005,25.09.2024 10:36:21,14.6,7.0
50.004,25.09.2024 10:36:22,16.4,7.0
50.003,25.09.2024 10:36:23,17.5,7.0
50.002,25.09.2024 10:36:24,18.0,7.0
50.001,25.09.2024 10:36:25,18.5,7.0
50.001,25.09.2024 10:36:26,18.9,7.0
49.998,25.09.2024 10:36:27,18.1,7.0
49.997,25.09.2024 10:36:28,16.8,7.0
49.996,25.09.2024 10:36:29,15.1,7.0
49.995,25.09.2024 10:36:30,13.5,7.0
49.995,25.09.2024 10:36:31,11.7,7.0
49.994,25.09.2024 10:36:32,9.5,7.0
49.994,25.09.2024 10:36:33,7.4,7.0
49.997,25.09.2024 10:36:34,6.4,7.0
50.0,25.09.2024 10:36:35,6.2,7.0
49.999,25.09.2024 10:36:36,6.0,7.0
50.003,25.09.2024 10:36:37,6.9,7.0
50.003,25.09.2024 10:36:38,7.9,7.0
50.005,25.09.2024 10:36:39,10.5,7.0
50.005,25.09.2024 10:36:40,11.5,7.0
50.004,25.09.2024 10:36:41,12.9,7.0
50.005,25.09.2024 10:36:42,14.5,7.0
50.005,25.09.2024 10:36:43,16.2,7.0
50.004,25.09.2024 10:36:44,17.6,7.0
50.002,25.09.2024 10:36:45,18.4,7.0
50.001,25.09.2024 10:36:46,19.1,7.0
50.0,25.09.2024 10:36:47,19.2,7.0
50.001,25.09.2024 10:36:48,19.7,7.0
50.001,25.09.2024 10:36:49,20.2,7.0
49.999,25.09.2024 10:36:50,19.8,7.0
49.999,25.09.2024 10:36:51,19.6,7.0
50.002,25.09.2024 10:36:52,20.7,7.0
50.004,25.09.2024 10:36:53,21.6,7.0
50.004,25.09.2024 10:36:54,23.0,7.0
50.004,25.09.2024 10:36:55,24.3,7.0
50.003,25.09.2024 10:36:56,25.2,7.0
50.003,25.09.2024 10:36:57,26.2,7.0
50.004,25.09.2024 10:36:58,27.6,7.0
50.003,25.09.2024 10:36:59,28.6,7.0
50.003,25.09.2024 10:37:00,30.0,7.0
50.002,25.09.2024 10:37:01,30.3,7.0
50.002,25.09.2024 10:37:02,30.8,7.0
49.999,25.09.2024 10:37:03,30.6,7.0
49.998,25.09.2024 10:37:04,29.6,7.0
49.997,25.09.2024 10:37:05,28.3,7.0
49.994,25.09.2024 10:37:06,26.2,7.0
49.991,25.09.2024 10:37:07,23.1,7.0
49.99,25.09.2024 10:37:08,19.4,7.0
49.991,25.09.2024 10:37:09,16.6,7.0
49.992,25.09.2024 10:37:10,13.7,7.0
49.992,25.09.2024 10:37:11,10.9,7.0
49.992,25.09.2024 10:37:12,7.9,7.0
49.992,25.09.2024 10:37:13,5.1,7.0
49.993,25.09.2024 10:37:14,3.0,7.0
49.992,25.09.2024 10:37:15,359.8,7.0
49.993,25.09.2024 10:37:16,357.2,7.0
49.994,25.09.2024 10:37:17,355.2,7.0
49.995,25.09.2024 10:37:18,353.5,7.0
49.997,25.09.2024 10:37:19,353.0,7.0
49.996,25.09.2024 10:37:20,350.7,7.0
49.996,25.09.2024 10:37:21,349.3,7.0
49.999,25.09.2024 10:37:22,348.8,7.0
50.002,25.09.2024 10:37:23,349.3,7.0
50.003,25.09.2024 10:37:24,350.4,7.0
50.002,25.09.2024 10:37:25,351.0,7.0
49.999,25.09.2024 10:37:26,350.8,7.0
50.0,25.09.2024 10:37:27,350.7,7.0
50.002,25.09.2024 10:37:28,352.1,7.0
50.005,25.09.2024 10:37:29,353.1,7.0
50.005,25.09.2024 10:37:30,354.8,7.0
50.004,25.09.2024 10:37:31,356.1,7.0
50.003,25.09.2024 10:37:32,357.7,7.0
50.003,25.09.2024 10:37:33,358.7,7.0
50.003,25.09.2024 10:37:34,359.7,7.0
50.003,25.09.2024 10:37:35,0.7,7.0
50.004,25.09.2024 10:37:36,2.1,7.0
50.004,25.09.2024 10:37:37,3.6,7.0
50.006,25.09.2024 10:37:38,5.6,7.0
50.007,25.09.2024 10:37:39,8.3,7.0
50.01,25.09.2024 10:37:40,11.9,7.0
50.011,25.09.2024 10:37:41,15.9,7.0
50.012,25.09.2024 10:37:42,20.2,7.0
50.013,25.09.2024 10:37:43,24.8,7.0
50.013,25.09.2024 10:37:44,29.5,7.0
50.014,25.09.2024 10:37:45,34.4,7.0
50.014,25.09.2024 10:37:46,39.4,7.0
50.015,25.09.2024 10:37:47,44.7,7.0
50.016,25.09.2024 10:37:48,50.3,7.0
50.018,25.09.2024 10:37:49,56.6,7.0
50.016,25.09.2024 10:37:50,62.3,7.0
50.014,25.09.2024 10:37:51,67.3,7.0
50.014,25.09.2024 10:37:52,72.1,7.0
50.013,25.09.2024 10:37:53,76.7,7.0
50.012,25.09.2024 10:37:54,81.1,7.0
50.012,25.09.2024 10:37:55,85.9,7.0
50.01,25.09.2024 10:37:56,89.6,7.0
50.009,25.09.2024 10:37:57,92.8,7.0
50.007,25.09.2024 10:37:58,95.4,7.0
50.004,25.09.2024 10:37:59,96.9,7.0
50.004,25.09.2024 10:38:00,98.4,7.0
50.0,25.09.2024 10:38:01,98.5,7.0
50.0,25.09.2024 10:38:02,98.2,7.0
49.999,25.09.2024 10:38:03,97.9,7.0
50.001,25.09.2024 10:38:04,98.3,7.0
50.004,25.09.2024 10:38:05,99.6,7.0
50.004,25.09.2024 10:38:06,100.9,7.0
50.004,25.09.2024 10:38:07,102.4,7.0
50.006,25.09.2024 10:38:08,104.4,7.0
50.005,25.09.2024 10:38:09,106.3,7.0
50.006,25.09.2024 10:38:10,108.6,7.0
50.006,25.09.2024 10:38:11,110.6,7.0
50.004,25.09.2024 10:38:12,112.1,7.0
50.004,25.09.2024 10:38:13,113.6,7.0
50.004,25.09.2024 10:38:14,115.0,7.0
50.002,25.09.2024 10:38:15,115.8,7.0
49.999,25.09.2024 10:38:16,115.5,7.0
49.999,25.09.2024 10:38:17,115.2,7.0
50.001,25.09.2024 10:38:18,115.9,7.0
50.0,25.09.2024 10:38:19,116.0,7.0
50.0,25.09.2024 10:38:20,115.8,7.0
50.0,25.09.2024 10:38:21,115.7,7.0
