frequency,time,phase,d
50.02,17.08.2024 21:13:37,342.8,7.0
50.019,17.08.2024 21:13:38,349.4,7.0
50.017,17.08.2024 21:13:39,355.4,7.0
50.015,17.08.2024 21:13:40,0.8,7.0
50.014,17.08.2024 21:13:41,5.9,7.0
50.013,17.08.2024 21:13:42,10.5,7.0
50.012,17.08.2024 21:13:43,14.8,7.0
50.01,17.08.2024 21:13:44,18.9,7.0
50.008,17.08.2024 21:13:45,21.1,7.0
50.006,17.08.2024 21:13:46,23.1,7.0
50.005,17.08.2024 21:13:47,24.8,7.0
50.004,17.08.2024 21:13:48,26.3,7.0
50.004,17.08.2024 21:13:49,28.3,7.0
50.004,17.08.2024 21:13:50,29.0,7.0
50.006,17.08.2024 21:13:51,31.0,7.0
50.006,17.08.2024 21:13:52,33.9,7.0
50.006,17.08.2024 21:13:53,35.4,7.0
50.007,17.08.2024 21:13:54,38.7,7.0
50.009,17.08.2024 21:13:55,42.0,7.0
50.01,17.08.2024 21:13:56,45.7,7.0
50.009,17.08.2024 21:13:57,49.1,7.0
50.007,17.08.2024 21:13:58,51.3,7.0
50.006,17.08.2024 21:13:59,53.4,7.0
50.006,17.08.2024 21:14:00,55.8,7.0
50.005,17.08.2024 21:14:01,57.9,7.0
50.004,17.08.2024 21:14:02,59.3,7.0
50.001,17.08.2024 21:14:03,59.8,7.0
50.001,17.08.2024 21:14:04,60.3,7.0
50.003,17.08.2024 21:14:05,61.4,7.0
50.003,17.08.2024 21:14:06,62.1,7.0
50.003,17.08.2024 21:14:07,63.3,7.0
50.005,17.08.2024 21:14:08,65.0,7.0
50.006,17.08.2024 21:14:09,67.1,7.0
50.006,17.08.2024 21:14:10,69.9,7.0
50.006,17.08.2024 21:14:11,71.7,7.0
50.007,17.08.2024 21:14:12,74.7,7.0
50.007,17.08.2024 21:14:13,77.2,7.0
50.007,17.08.2024 21:14:14,79.3,7.0
50.007,17.08.2024 21:14:15,82.4,7.0
50.006,17.08.2024 21:14:16,84.6,7.0
50.006,17.08.2024 21:14:17,86.7,7.0
50.005,17.08.2024 21:14:18,88.3,7.0
50.005,17.08.2024 21:14:19,89.4,7.0
50.005,17.08.2024 21:14:20,91.8,7.0
50.005,17.08.2024 21:14:21,93.5,7.0
50.005,17.08.2024 21:14:22,95.4,7.0
50.007,17.08.2024 21:14:23,97.8,7.0
50.006,17.08.2024 21:14:24,100.0,7.0
50.004,17.08.2024 21:14:25,101.5,7.0
50.005,17.08.2024 21:14:26,103.3,7.0
50.007,17.08.2024 21:14:27,104.9,7.0
50.008,17.08.2024 21:14:28,108.6,7.0
50.01,17.08.2024 21:14:29,112.1,7.0
50.011,17.08.2024 21:14:30,116.1,7.0
50.012,17.08.2024 21:14:31,119.4,7.0
50.012,17.08.2024 21:14:32,124.6,7.0
50.012,17.08.2024 21:14:33,129.0,7.0
50.01,17.08.2024 21:14:34,132.5,7.0
50.009,17.08.2024 21:14:35,135.6,7.0
50.009,17.08.2024 21:14:36,138.8,7.0
50.01,17.08.2024 21:14:37,142.5,7.0
50.01,17.08.2024 21:14:38,146.1,7.0
50.01,17.08.2024 21:14:39,149.0,7.0
50.009,17.08.2024 21:14:40,152.2,7.0
50.011,17.08.2024 21:14:41,156.7,7.0
50.011,17.08.2024 21:14:42,160.8,7.0
50.011,17.08.2024 21:14:43,164.6,7.0
50.01,17.08.2024 21:14:44,168.0,7.0
50.009,17.08.2024 21:14:45,171.2,7.0
50.01,17.08.2024 21:14:46,174.1,7.0
50.012,17.08.2024 21:14:47,178.2,7.0
50.013,17.08.2024 21:14:48,183.5,7.0
50.012,17.08.2024 21:14:49,187.9,7.0
50.013,17.08.2024 21:14:50,192.6,7.0
50.012,17.08.2024 21:14:51,196.5,7.0
50.013,17.08.2024 21:14:52,201.5,7.0
50.012,17.08.2024 21:14:53,206.1,7.0
50.012,17.08.2024 21:14:54,209.6,7.0
50.013,17.08.2024 21:14:55,214.1,7.0
50.013,17.08.2024 21:14:56,219.5,7.0
50.013,17.08.2024 21:14:57,223.9,7.0
50.012,17.08.2024 21:14:58,228.2,7.0
50.011,17.08.2024 21:14:59,232.2,7.0
50.011,17.08.2024 21:15:00,236.1,7.0
50.01,17.08.2024 21:15:01,239.6,7.0
50.009,17.08.2024 21:15:02,242.7,7.0
50.007,17.08.2024 21:15:03,245.4,7.0
50.006,17.08.2024 21:15:04,246.7,7.0
50.005,17.08.2024 21:15:05,249.4,7.0
50.004,17.08.2024 21:15:06,250.9,7.0
50.002,17.08.2024 21:15:07,251.5,7.0
50.001,17.08.2024 21:15:08,251.8,7.0
50.0,17.08.2024 21:15:09,250.8,7.0
49.998,17.08.2024 21:15:10,251.2,7.0
49.998,17.08.2024 21:15:11,250.5,7.0
49.997,17.08.2024 21:15:12,248.4,7.0
49.997,17.08.2024 21:15:13,248.2,7.0
49.996,17.08.2024 21:15:14,245.6,7.0
49.995,17.08.2024 21:15:15,244.9,7.0
49.994,17.08.2024 21:15:16,242.8,7.0
49.995,17.08.2024 21:15:17,240.9,7.0
49.995,17.08.2024 21:15:18,239.0,7.0
49.994,17.08.2024 21:15:19,236.7,7.0
49.994,17.08.2024 21:15:20,234.6,7.0
49.994,17.08.2024 21:15:21,232.4,7.0
49.994,17.08.2024 21:15:22,230.3,7.0
49.995,17.08.2024 21:15:23,228.4,7.0
49.994,17.08.2024 21:15:24,226.2,7.0
49.993,17.08.2024 21:15:25,223.8,7.0
49.993,17.08.2024 21:15:26,221.5,7.0
49.995,17.08.2024 21:15:27,219.7,7.0
49.996,17.08.2024 21:15:28,218.4,7.0
49.995,17.08.2024 21:15:29,216.6,7.0
49.993,17.08.2024 21:15:30,213.4,7.0
49.992,17.08.2024 21:15:31,211.2,7.0
49.991,17.08.2024 21:15:32,208.0,7.0
49.99,17.08.2024 21:15:33,204.4,7.0
49.988,17.08.2024 21:15:34,200.1,7.0
49.986,17.08.2024 21:15:35,195.1,7.0
49.984,17.08.2024 21:15:36,189.1,7.0
49.983,17.08.2024 21:15:37,182.8,7.0
49.984,17.08.2024 21:15:38,177.0,7.0
49.984,17.08.2024 21:15:39,171.2,7.0
49.983,17.08.2024 21:15:40,164.4,7.0
49.984,17.08.2024 21:15:41,159.3,7.0
49.986,17.08.2024 21:15:42,154.4,7.0
49.988,17.08.2024 21:15:43,150.1,7.0
49.991,17.08.2024 21:15:44,146.6,7.0
49.991,17.08.2024 21:15:45,142.7,7.0
49.992,17.08.2024 21:15:46,140.7,7.0
49.992,17.08.2024 21:15:47,137.6,7.0
49.992,17.08.2024 21:15:48,134.8,7.0
49.992,17.08.2024 21:15:49,131.9,7.0
49.991,17.08.2024 21:15:50,127.7,7.0
49.991,17.08.2024 21:15:51,125.5,7.0
49.991,17.08.2024 21:15:52,122.1,7.0
49.992,17.08.2024 21:15:53,119.2,7.0
49.992,17.08.2024 21:15:54,116.3,7.0
49.993,17.08.2024 21:15:55,113.7,7.0
49.995,17.08.2024 21:15:56,111.7,7.0
49.997,17.08.2024 21:15:57,110.4,7.0
49.998,17.08.2024 21:15:58,109.3,7.0
49.999,17.08.2024 21:15:59,109.0,7.0
50.0,17.08.2024 21:16:00,109.1,7.0
50.0,17.08.2024 21:16:01,108.9,7.0
50.0,17.08.2024 21:16:02,108.7,7.0
49.999,17.08.2024 21:16:03,108.4,7.0
49.999,17.08.2024 21:16:04,107.9,7.0
49.998,17.08.2024 21:16:05,107.3,7.0
49.998,17.08.2024 21:16:06,106.2,7.0
49.998,17.08.2024 21:16:07,105.5,7.0
49.998,17.08.2024 21:16:08,104.7,7.0
49.996,17.08.2024 21:16:09,103.2,7.0
49.994,17.08.2024 21:16:10,100.9,7.0
49.992,17.08.2024 21:16:11,98.0,7.0
49.991,17.08.2024 21:16:12,94.7,7.0
49.991,17.08.2024 21:16:13,91.3,7.0
49.992,17.08.2024 21:16:14,88.4,7.0
49.994,17.08.2024 21:16:15,86.2,7.0
49.994,17.08.2024 21:16:16,84.1,7.0
49.993,17.08.2024 21:16:17,81.5,7.0
49.993,17.08.2024 21:16:18,78.9,7.0
49.993,17.08.2024 21:16:19,76.5,7.0
49.994,17.08.2024 21:16:20,74.0,7.0
49.994,17.08.2024 21:16:21,72.1,7.0
49.994,17.08.2024 21:16:22,69.9,7.0
49.993,17.08.2024 21:16:23,67.0,7.0
49.991,17.08.2024 21:16:24,64.3,7.0
49.99,17.08.2024 21:16:25,60.7,7.0
49.989,17.08.2024 21:16:26,56.7,7.0
49.988,17.08.2024 21:16:27,52.7,7.0
49.988,17.08.2024 21:16:28,47.8,7.0
49.989,17.08.2024 21:16:29,44.5,7.0
49.99,17.08.2024 21:16:30,41.0,7.0
49.99,17.08.2024 21:16:31,37.3,7.0
49.99,17.08.2024 21:16:32,33.6,7.0
49.99,17.08.2024 21:16:33,30.0,7.0
49.992,17.08.2024 21:16:34,26.9,7.0
49.992,17.08.2024 21:16:35,24.3,7.0
49.994,17.08.2024 21:16:36,21.9,7.0
49.994,17.08.2024 21:16:37,19.9,7.0
49.995,17.08.2024 21:16:38,18.1,7.0
49.995,17.08.2024 21:16:39,16.5,7.0
49.996,17.08.2024 21:16:40,15.2,7.0
49.997,17.08.2024 21:16:41,14.0,7.0
49.997,17.08.2024 21:16:42,13.0,7.0
49.997,17.08.2024 21:16:43,11.7,7.0
49.997,17.08.2024 21:16:44,11.2,7.0
49.997,17.08.2024 21:16:45,10.1,7.0
49.997,17.08.2024 21:16:46,8.9,7.0
49.997,17.08.2024 21:16:47,7.8,7.0
49.997,17.08.2024 21:16:48,6.7,7.0
49.996,17.08.2024 21:16:49,5.4,7.0
49.997,17.08.2024 21:16:50,4.4,7.0
49.997,17.08.2024 21:16:51,3.2,7.0
49.996,17.08.2024 21:16:52,1.5,7.0
49.995,17.08.2024 21:16:53,359.6,7.0
49.997,17.08.2024 21:16:54,358.9,7.0
49.999,17.08.2024 21:16:55,357.8,7.0
50.0,17.08.2024 21:16:56,358.4,7.0
50.0,17.08.2024 21:16:57,358.5,7.0
50.002,17.08.2024 21:16:58,359.2,7.0
50.002,17.08.2024 21:16:59,0.0,7.0
50.001,17.08.2024 21:17:00,0.5,7.0
50.0,17.08.2024 21:17:01,0.0,7.0
50.0,17.08.2024 21:17:02,0.1,7.0
50.002,17.08.2024 21:17:03,1.6,7.0
50.004,17.08.2024 21:17:04,2.4,7.0
50.005,17.08.2024 21:17:05,5.0,7.0
50.007,17.08.2024 21:17:06,7.4,7.0
50.008,17.08.2024 21:17:07,9.6,7.0
50.01,17.08.2024 21:17:08,13.3,7.0
50.012,17.08.2024 21:17:09,18.3,7.0
50.013,17.08.2024 21:17:10,22.8,7.0
50.014,17.08.2024 21:17:11,27.7,7.0
50.015,17.08.2024 21:17:12,33.0,7.0
50.015,17.08.2024 21:17:13,38.4,7.0
50.016,17.08.2024 21:17:14,44.5,7.0
50.015,17.08.2024 21:17:15,49.9,7.0
50.014,17.08.2024 21:17:16,54.7,7.0
50.012,17.08.2024 21:17:17,59.0,7.0
50.011,17.08.2024 21:17:18,62.9,7.0
50.011,17.08.2024 21:17:19,66.5,7.0
50.011,17.08.2024 21:17:20,70.4,7.0
50.011,17.08.2024 21:17:21,74.4,7.0
50.01,17.08.2024 21:17:22,78.4,7.0
50.009,17.08.2024 21:17:23,81.6,7.0
50.008,17.08.2024 21:17:24,84.5,7.0
50.008,17.08.2024 21:17:25,87.3,7.0
50.008,17.08.2024 21:17:26,90.2,7.0
50.008,17.08.2024 21:17:27,93.3,7.0
50.007,17.08.2024 21:17:28,95.7,7.0
50.006,17.08.2024 21:17:29,97.5,7.0
50.006,17.08.2024 21:17:30,100.1,7.0
50.004,17.08.2024 21:17:31,101.6,7.0
50.004,17.08.2024 21:17:32,103.0,7.0
50.003,17.08.2024 21:17:33,104.3,7.0
50.002,17.08.2024 21:17:34,104.9,7.0
50.001,17.08.2024 21:17:35,105.3,7.0
50.0,17.08.2024 21:17:36,105.4,7.0
49.999,17.08.2024 21:17:37,105.1,7.0
49.999,17.08.2024 21:17:38,104.7,7.0
49.998,17.08.2024 21:17:39,104.2,7.0
49.999,17.08.2024 21:17:40,104.0,7.0
50.0,17.08.2024 21:17:41,104.1,7.0
50.001,17.08.2024 21:17:42,104.3,7.0
50.001,17.08.2024 21:17:43,104.5,7.0
50.001,17.08.2024 21:17:44,104.8,7.0
50.001,17.08.2024 21:17:45,105.3,7.0
50.001,17.08.2024 21:17:46,105.6,7.0
50.001,17.08.2024 21:17:47,106.1,7.0
50.002,17.08.2024 21:17:48,106.9,7.0
50.001,17.08.2024 21:17:49,107.3,7.0
50.001,17.08.2024 21:17:50,107.6,7.0
50.001,17.08.2024 21:17:51,107.8,7.0
49.999,17.08.2024 21:17:52,107.8,7.0
49.999,17.08.2024 21:17:53,107.2,7.0
49.998,17.08.2024 21:17:54,106.5,7.0
49.997,17.08.2024 21:17:55,105.5,7.0
49.997,17.08.2024 21:17:56,104.4,7.0
49.998,17.08.2024 21:17:57,103.7,7.0
49.999,17.08.2024 21:17:58,103.1,7.0
50.0,17.08.2024 21:17:59,103.1,7.0
50.001,17.08.2024 21:18:00,103.5,7.0
50.001,17.08.2024 21:18:01,103.8,7.0
50.003,17.08.2024 21:18:02,104.8,7.0
50.006,17.08.2024 21:18:03,106.9,7.0
50.008,17.08.2024 21:18:04,109.9,7.0
50.01,17.08.2024 21:18:05,113.3,7.0
50.013,17.08.2024 21:18:06,117.8,7.0
50.014,17.08.2024 21:18:07,122.6,7.0
50.015,17.08.2024 21:18:08,128.1,7.0
50.015,17.08.2024 21:18:09,133.4,7.0
50.014,17.08.2024 21:18:10,138.3,7.0
50.012,17.08.2024 21:18:11,142.9,7.0
50.011,17.08.2024 21:18:12,146.7,7.0
50.011,17.08.2024 21:18:13,150.5,7.0
50.012,17.08.2024 21:18:14,154.6,7.0
50.011,17.08.2024 21:18:15,158.9,7.0
50.011,17.08.2024 21:18:16,162.8,7.0
50.012,17.08.2024 21:18:17,167.0,7.0
50.013,17.08.2024 21:18:18,171.6,7.0
50.014,17.08.2024 21:18:19,176.0,7.0
50.014,17.08.2024 21:18:20,181.2,7.0
50.015,17.08.2024 21:18:21,186.7,7.0
50.016,17.08.2024 21:18:22,192.5,7.0
50.017,17.08.2024 21:18:23,198.7,7.0
50.017,17.08.2024 21:18:24,205.0,7.0
50.016,17.08.2024 21:18:25,210.8,7.0
50.015,17.08.2024 21:18:26,216.3,7.0
50.015,17.08.2024 21:18:27,221.9,7.0
50.015,17.08.2024 21:18:28,227.2,7.0
50.015,17.08.2024 21:18:29,232.6,7.0
50.015,17.08.2024 21:18:30,238.0,7.0
50.016,17.08.2024 21:18:31,243.8,7.0
50.015,17.08.2024 21:18:32,249.2,7.0
50.015,17.08.2024 21:18:33,253.9,7.0
50.014,17.08.2024 21:18:34,259.4,7.0
50.014,17.08.2024 21:18:35,264.3,7.0
50.014,17.08.2024 21:18:36,269.2,7.0
50.013,17.08.2024 21:18:37,273.7,7.0
50.015,17.08.2024 21:18:38,279.3,7.0
50.017,17.08.2024 21:18:39,285.4,7.0
50.018,17.08.2024 21:18:40,291.7,7.0
50.018,17.08.2024 21:18:41,298.3,7.0
50.019,17.08.2024 21:18:42,305.1,7.0
50.019,17.08.2024 21:18:43,312.0,7.0
50.019,17.08.2024 21:18:44,318.9,7.0
50.019,17.08.2024 21:18:45,325.9,7.0
50.019,17.08.2024 21:18:46,332.6,7.0
50.018,17.08.2024 21:18:47,339.1,7.0
50.017,17.08.2024 21:18:48,345.1,7.0
50.015,17.08.2024 21:18:49,350.6,7.0
50.014,17.08.2024 21:18:50,355.4,7.0
50.013,17.08.2024 21:18:51,0.0,7.0
50.013,17.08.2024 21:18:52,4.5,7.0
50.015,17.08.2024 21:18:53,10.0,7.0
50.017,17.08.2024 21:18:54,16.1,7.0
50.017,17.08.2024 21:18:55,22.2,7.0
50.017,17.08.2024 21:18:56,28.3,7.0
50.018,17.08.2024 21:18:57,34.6,7.0
50.018,17.08.2024 21:18:58,40.9,7.0
50.017,17.08.2024 21:18:59,47.2,7.0
50.018,17.08.2024 21:19:00,53.6,7.0
50.018,17.08.2024 21:19:01,60.1,7.0
50.018,17.08.2024 21:19:02,66.7,7.0
50.018,17.08.2024 21:19:03,72.9,7.0
50.017,17.08.2024 21:19:04,79.1,7.0
50.017,17.08.2024 21:19:05,85.1,7.0
50.015,17.08.2024 21:19:06,90.5,7.0
50.013,17.08.2024 21:19:07,95.2,7.0
50.013,17.08.2024 21:19:08,99.8,7.0
50.011,17.08.2024 21:19:09,103.7,7.0
50.009,17.08.2024 21:19:10,107.1,7.0
50.007,17.08.2024 21:19:11,109.6,7.0
50.005,17.08.2024 21:19:12,111.2,7.0
50.002,17.08.2024 21:19:13,112.0,7.0
50.001,17.08.2024 21:19:14,112.4,7.0
50.001,17.08.2024 21:19:15,112.8,7.0
50.002,17.08.2024 21:19:16,113.7,7.0
50.001,17.08.2024 21:19:17,113.9,7.0
50.001,17.08.2024 21:19:18,114.3,7.0
50.003,17.08.2024 21:19:19,115.4,7.0
50.005,17.08.2024 21:19:20,117.4,7.0
50.006,17.08.2024 21:19:21,119.6,7.0
50.006,17.08.2024 21:19:22,121.6,7.0
50.005,17.08.2024 21:19:23,123.5,7.0
50.005,17.08.2024 21:19:24,125.1,7.0
50.004,17.08.2024 21:19:25,126.5,7.0
50.002,17.08.2024 21:19:26,127.4,7.0
50.0,17.08.2024 21:19:27,127.5,7.0
50.001,17.08.2024 21:19:28,127.7,7.0
50.001,17.08.2024 21:19:29,128.1,7.0
50.002,17.08.2024 21:19:30,128.7,7.0
50.003,17.08.2024 21:19:31,129.8,7.0
50.006,17.08.2024 21:19:32,131.8,7.0
50.007,17.08.2024 21:19:33,134.4,7.0
50.007,17.08.2024 21:19:34,136.7,7.0
50.006,17.08.2024 21:19:35,139.1,7.0
50.007,17.08.2024 21:19:36,141.4,7.0
50.007,17.08.2024 21:19:37,143.7,7.0
50.007,17.08.2024 21:19:38,146.4,7.0
50.008,17.08.2024 21:19:39,149.1,7.0
50.009,17.08.2024 21:19:40,152.4,7.0
50.01,17.08.2024 21:19:41,156.1,7.0
50.011,17.08.2024 21:19:42,160.0,7.0
50.012,17.08.2024 21:19:43,164.4,7.0
50.013,17.08.2024 21:19:44,169.0,7.0
50.014,17.08.2024 21:19:45,173.2,7.0
50.014,17.08.2024 21:19:46,178.9,7.0
50.013,17.08.2024 21:19:47,182.6,7.0
50.01,17.08.2024 21:19:48,186.0,7.0
50.008,17.08.2024 21:19:49,189.8,7.0
50.008,17.08.2024 21:19:50,192.8,7.0
50.008,17.08.2024 21:19:51,195.6,7.0
50.007,17.08.2024 21:19:52,198.3,7.0
50.006,17.08.2024 21:19:53,200.5,7.0
50.007,17.08.2024 21:19:54,203.0,7.0
50.009,17.08.2024 21:19:55,206.1,7.0
50.011,17.08.2024 21:19:56,210.0,7.0
50.011,17.08.2024 21:19:57,214.0,7.0
50.01,17.08.2024 21:19:58,217.7,7.0
50.01,17.08.2024 21:19:59,221.2,7.0
50.01,17.08.2024 21:20:00,224.9,7.0
50.01,17.08.2024 21:20:01,228.7,7.0
50.008,17.08.2024 21:20:02,231.6,7.0
50.005,17.08.2024 21:20:03,233.5,7.0
50.005,17.08.2024 21:20:04,235.2,7.0
50.005,17.08.2024 21:20:05,236.5,7.0
50.005,17.08.2024 21:20:06,238.8,7.0
50.003,17.08.2024 21:20:07,239.8,7.0
50.001,17.08.2024 21:20:08,240.2,7.0
50.002,17.08.2024 21:20:09,241.0,7.0
50.003,17.08.2024 21:20:10,241.9,7.0
50.002,17.08.2024 21:20:11,242.5,7.0
50.001,17.08.2024 21:20:12,242.8,7.0
50.0,17.08.2024 21:20:13,242.9,7.0
50.001,17.08.2024 21:20:14,243.3,7.0
50.003,17.08.2024 21:20:15,244.4,7.0
50.002,17.08.2024 21:20:16,245.2,7.0
50.002,17.08.2024 21:20:17,246.0,7.0
50.003,17.08.2024 21:20:18,247.2,7.0
50.005,17.08.2024 21:20:19,249.3,7.0
50.008,17.08.2024 21:20:20,252.0,7.0
50.009,17.08.2024 21:20:21,255.3,7.0
50.008,17.08.2024 21:20:22,258.3,7.0
50.009,17.08.2024 21:20:23,261.5,7.0
50.009,17.08.2024 21:20:24,264.9,7.0
50.009,17.08.2024 21:20:25,268.0,7.0
50.008,17.08.2024 21:20:26,271.0,7.0
50.008,17.08.2024 21:20:27,273.8,7.0
50.008,17.08.2024 21:20:28,276.6,7.0
50.007,17.08.2024 21:20:29,279.2,7.0
50.009,17.08.2024 21:20:30,282.4,7.0
50.01,17.08.2024 21:20:31,285.8,7.0
50.011,17.08.2024 21:20:32,289.6,7.0
50.012,17.08.2024 21:20:33,294.0,7.0
50.013,17.08.2024 21:20:34,298.7,7.0
50.013,17.08.2024 21:20:35,303.4,7.0
50.013,17.08.2024 21:20:36,308.0,7.0
50.012,17.08.2024 21:20:37,312.3,7.0
50.012,17.08.2024 21:20:38,316.7,7.0
50.012,17.08.2024 21:20:39,320.8,7.0
50.012,17.08.2024 21:20:40,325.3,7.0
50.014,17.08.2024 21:20:41,330.3,7.0
50.014,17.08.2024 21:20:42,335.3,7.0
50.013,17.08.2024 21:20:43,340.2,7.0
50.014,17.08.2024 21:20:44,345.2,7.0
50.014,17.08.2024 21:20:45,350.3,7.0
50.014,17.08.2024 21:20:46,355.3,7.0
50.014,17.08.2024 21:20:47,0.5,7.0
50.014,17.08.2024 21:20:48,5.7,7.0
50.014,17.08.2024 21:20:49,10.6,7.0
50.014,17.08.2024 21:20:50,15.1,7.0
50.013,17.08.2024 21:20:51,19.8,7.0
50.013,17.08.2024 21:20:52,24.3,7.0
50.014,17.08.2024 21:20:53,29.3,7.0
50.014,17.08.2024 21:20:54,34.2,7.0
50.014,17.08.2024 21:20:55,39.2,7.0
50.013,17.08.2024 21:20:56,43.9,7.0
50.011,17.08.2024 21:20:57,47.8,7.0
50.011,17.08.2024 21:20:58,51.2,7.0
50.01,17.08.2024 21:20:59,54.7,7.0
50.009,17.08.2024 21:21:00,58.4,7.0
50.008,17.08.2024 21:21:01,61.4,7.0
50.01,17.08.2024 21:21:02,65.1,7.0
50.011,17.08.2024 21:21:03,69.2,7.0
50.011,17.08.2024 21:21:04,73.3,7.0
50.011,17.08.2024 21:21:05,77.2,7.0
50.011,17.08.2024 21:21:06,81.1,7.0
50.01,17.08.2024 21:21:07,84.8,7.0
50.01,17.08.2024 21:21:08,88.6,7.0
50.01,17.08.2024 21:21:09,92.3,7.0
50.01,17.08.2024 21:21:10,95.7,7.0
50.008,17.08.2024 21:21:11,98.8,7.0
50.007,17.08.2024 21:21:12,101.3,7.0
50.006,17.08.2024 21:21:13,103.5,7.0
50.005,17.08.2024 21:21:14,105.3,7.0
50.005,17.08.2024 21:21:15,107.0,7.0
50.006,17.08.2024 21:21:16,109.1,7.0
50.008,17.08.2024 21:21:17,112.0,7.0
50.01,17.08.2024 21:21:18,115.5,7.0
50.011,17.08.2024 21:21:19,119.4,7.0
50.012,17.08.2024 21:21:20,123.9,7.0
50.013,17.08.2024 21:21:21,128.6,7.0
50.013,17.08.2024 21:21:22,133.2,7.0
50.011,17.08.2024 21:21:23,137.0,7.0
50.01,17.08.2024 21:21:24,140.5,7.0
50.01,17.08.2024 21:21:25,144.2,7.0
50.009,17.08.2024 21:21:26,147.5,7.0
50.009,17.08.2024 21:21:27,150.7,7.0
50.008,17.08.2024 21:21:28,153.5,7.0
50.007,17.08.2024 21:21:29,156.0,7.0
50.007,17.08.2024 21:21:30,158.4,7.0
50.006,17.08.2024 21:21:31,160.6,7.0
50.004,17.08.2024 21:21:32,162.0,7.0
50.003,17.08.2024 21:21:33,163.2,7.0
50.003,17.08.2024 21:21:34,164.2,7.0
50.002,17.08.2024 21:21:35,164.9,7.0
50.001,17.08.2024 21:21:36,165.4,7.0
49.999,17.08.2024 21:21:37,165.0,7.0
49.999,17.08.2024 21:21:38,164.6,7.0
50.0,17.08.2024 21:21:39,164.7,7.0
50.0,17.08.2024 21:21:40,164.7,7.0
49.999,17.08.2024 21:21:41,164.5,7.0
50.0,17.08.2024 21:21:42,164.4,7.0
50.002,17.08.2024 21:21:43,165.0,7.0
50.004,17.08.2024 21:21:44,166.3,7.0
50.005,17.08.2024 21:21:45,168.1,7.0
50.004,17.08.2024 21:21:46,169.6,7.0
50.004,17.08.2024 21:21:47,171.0,7.0
50.004,17.08.2024 21:21:48,172.3,7.0
50.005,17.08.2024 21:21:49,173.9,7.0
50.003,17.08.2024 21:21:50,175.1,7.0
50.003,17.08.2024 21:21:51,176.0,7.0
50.002,17.08.2024 21:21:52,176.7,7.0
50.003,17.08.2024 21:21:53,177.6,7.0
50.004,17.08.2024 21:21:54,179.0,7.0
50.003,17.08.2024 21:21:55,180.2,7.0
50.003,17.08.2024 21:21:56,181.4,7.0
50.004,17.08.2024 21:21:57,182.8,7.0
50.005,17.08.2024 21:21:58,184.6,7.0
50.005,17.08.2024 21:21:59,185.5,7.0
50.005,17.08.2024 21:22:00,188.2,7.0
50.005,17.08.2024 21:22:01,190.1,7.0
50.007,17.08.2024 21:22:02,192.4,7.0
50.009,17.08.2024 21:22:03,195.5,7.0
50.009,17.08.2024 21:22:04,198.8,7.0
50.008,17.08.2024 21:22:05,201.6,7.0
50.009,17.08.2024 21:22:06,204.9,7.0
50.011,17.08.2024 21:22:07,208.8,7.0
50.011,17.08.2024 21:22:08,212.8,7.0
50.011,17.08.2024 21:22:09,216.6,7.0
50.009,17.08.2024 21:22:10,219.9,7.0
50.008,17.08.2024 21:22:11,222.3,7.0
50.007,17.08.2024 21:22:12,225.4,7.0
50.006,17.08.2024 21:22:13,227.1,7.0
50.006,17.08.2024 21:22:14,229.4,7.0
50.007,17.08.2024 21:22:16,235.0,7.0
50.007,17.08.2024 21:22:17,237.55,7.0
50.007,17.08.2024 21:22:18,240.1,7.0
50.005,17.08.2024 21:22:19,241.8,7.0
50.005,17.08.2024 21:22:20,243.4,7.0
50.005,17.08.2024 21:22:21,245.3,7.0
50.005,17.08.2024 21:22:22,246.9,7.0
50.004,17.08.2024 21:22:23,248.4,7.0
50.004,17.08.2024 21:22:24,249.6,7.0
50.004,17.08.2024 21:22:25,251.0,7.0
50.004,17.08.2024 21:22:26,252.3,7.0
50.005,17.08.2024 21:22:27,254.0,7.0
50.005,17.08.2024 21:22:28,255.8,7.0
50.006,17.08.2024 21:22:29,257.8,7.0
50.007,17.08.2024 21:22:30,260.2,7.0
50.006,17.08.2024 21:22:31,262.6,7.0
50.005,17.08.2024 21:22:32,264.3,7.0
50.005,17.08.2024 21:22:33,265.9,7.0
50.004,17.08.2024 21:22:34,267.5,7.0
50.005,17.08.2024 21:22:35,269.1,7.0
50.006,17.08.2024 21:22:36,271.3,7.0
50.007,17.08.2024 21:22:37,273.9,7.0
50.008,17.08.2024 21:22:38,276.6,7.0
50.009,17.08.2024 21:22:39,280.1,7.0
50.011,17.08.2024 21:22:40,284.2,7.0
50.012,17.08.2024 21:22:41,288.3,7.0
50.013,17.08.2024 21:22:42,293.1,7.0
50.014,17.08.2024 21:22:43,298.1,7.0
50.015,17.08.2024 21:22:44,303.5,7.0
50.015,17.08.2024 21:22:45,309.0,7.0
50.014,17.08.2024 21:22:46,314.1,7.0
50.013,17.08.2024 21:22:47,318.9,7.0
50.012,17.08.2024 21:22:48,323.3,7.0
50.011,17.08.2024 21:22:49,327.3,7.0
50.012,17.08.2024 21:22:50,331.6,7.0
50.012,17.08.2024 21:22:51,336.1,7.0
50.012,17.08.2024 21:22:52,340.5,7.0
50.011,17.08.2024 21:22:53,344.5,7.0
50.011,17.08.2024 21:22:54,348.6,7.0
50.013,17.08.2024 21:22:55,353.2,7.0
50.014,17.08.2024 21:22:56,358.2,7.0
